timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
6535.842 -0.3389614952495901 -1.889150666160317 -1.5229744977999502 -1.5583838208050986 4.708171390967614 -0.005397215260177113 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32222869992256165 0.9928821325302124 0.6642094254493713 0.4652116298675537 0.336706280708313 0.003273335285484791 -0.00207182763016597 11.017428091833843 7.252176517364364 1.0530287476929543 0.0018515580670439243 -3.4201119005749974e-06 -0.33886558214296514 -1.8891011677184046 -1.5229243040084839 -1.5584206844544788 4.707799434661865 -0.005389992390767873 -0.14352060854434967 -0.001271854038350284 -0.033785223960876465 0.01046732161194086 1.0409468412399292 0.00035489091533236206 -0.34959113597869873 0.7968764901161194 0.5508907437324524 0.4958083927631378 0.31677883863449097 0.11163449287414551 -0.32222869992256165 0.9928821325302124 0.6642094254493713 0.4652116298675537 0.336706280708313 0.003273335285484791 0.3231255105139005 -0.2507079805847773 0.3937844891014137 0.21702115572427114 0.1676126593182448 1.225392919759723 -0.06715252741613806 -0.13673594746867096 -0.009137793546151296 0.9590390376638928 -0.3068386735726502 -0.40868660852942873 -0.10885212467258745 0.05043026064789402 -0.17053523130432485 -0.02808149285339002 0.021334148808607102 -0.06597531957847848 0.32309983598591324 -0.2507745480275836 0.39375380002214655 0.21730929623870315 0.16731853083511625 1.2252402509392804 -0.06775894697792834 -0.13755252971586515 -0.00832264454707503 0.9636473537707918 -0.31186654287847276 -0.4114566378329841 0 31.4375 33.3125 35.125 40.625 43.8125 44.8125 0.904884 7 253 253 253 253 253 253 1 -0.3447650372982025 2.279280185699463 9.117119789123535 1.0 1.0 0.24569233304199886 47.90719985961914 47.965415954589844 0.7351769208908081 47.75692367553711 47.77125549316406 47.78559112548828 47.5275993347168 47.57059860229492 47.670928955078125 4 2 0.050474625504380324
6535.849999999999 -0.34011781869010704 -1.8891585345013855 -1.523228015542287 -1.5582940230430955 4.716548971377186 -0.005395117380540881 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32221877574920654 0.9927793145179749 0.6641765832901001 0.4652120769023895 0.3360729217529297 0.0032733860425651073 -0.001968241790220818 11.016248226753586 7.251911891373143 1.0530327275722389 -0.0005689988102575064 -3.2357382757635225e-06 -0.34002620378603154 -1.8891412220396937 -1.523209571838379 -1.5583246511271973 4.716082572937012 -0.005413357411519826 -0.14619769155979156 -0.000972301815636456 -0.034289002418518066 0.010521108284592628 1.035210132598877 0.0004471660067792982 -0.2858337163925171 0.7499570846557617 0.558086097240448 0.519192099571228 0.3607131242752075 0.12504474818706512 -0.32221877574920654 0.9927793145179749 0.6641765832901001 0.4652120769023895 0.3360729217529297 0.0032733860425651073 0.3225908753497273 -0.2518034894019085 0.39369333660724304 0.22236902552357182 0.1604512561045076 1.2231428605999333 -0.06817631956594236 -0.13690098971207268 -0.009938498866102567 0.9534576316990268 -0.30597356949530286 -0.41003892635876515 -0.2205393736911548 -0.12768702865969161 -0.20530912075160332 -0.028528491557992287 0.021510347584340842 -0.06665589637007059 0.3225559188169126 -0.2518742513131586 0.3936841027169661 0.22266657009996255 0.1600377898282224 1.2230096035651563 -0.06821997275693414 -0.13737202152936268 -0.009101668208006996 0.9632424972068514 -0.3129664996370546 -0.41163037518715295 0 31.4375 33.3125 35.125 40.625 43.8125 44.8125 0.911281 7 253 253 253 253 253 253 1 0.2298433631658554 2.3942017555236816 9.02135181427002 1.0 1.0 0.2457297295418578 47.89107894897461 47.926902770996094 0.6769921779632568 47.670928955078125 47.742591857910156 47.713924407958984 47.498931884765625 47.5275993347168 47.6279296875 4 2 0.049648724223597854
6535.857999999999 -0.3412741421306231 -1.889166402842454 -1.5234815332846239 -1.5582042252810924 4.7249265517867585 -0.00539301950090465 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32220888137817383 0.9927253127098083 0.6641095280647278 0.465212881565094 0.33544471859931946 0.0032734365668147802 -0.0018658938181006365 11.015613201572304 7.251365129089238 1.053036032549848 -0.0029638911139984645 -3.053027376234294e-06 -0.3412578741656702 -1.8891211948790492 -1.523441195487976 -1.5582607447034498 4.7243332862854 -0.005397621785299123 -0.14514489471912384 -0.0008460296085104346 -0.03442772105336189 0.012982196174561977 1.0464218854904175 0.0005171414231881499 -0.32206252217292786 0.7455284595489502 0.5724916458129883 0.5061503648757935 0.39351093769073486 0.12108243256807327 -0.32220888137817383 0.9927253127098083 0.6641095280647278 0.465212881565094 0.33544471859931946 0.0032734365668147802 0.322023369064384 -0.252913363503799 0.393632760765324 0.2276204939454352 0.1532501858986671 1.2208533193875424 -0.06889730719218579 -0.13727671950682974 -0.010438789576595301 0.9624838705599963 -0.3130343809220783 -0.4119195675885446 -0.2665547179658407 -0.07062212945220958 -0.25617264955306607 -0.028210925556278996 0.024267577851604716 -0.06506644752011209 0.32200832244335587 -0.2529724800683159 0.3936081736205704 0.22801021891637582 0.15275244265981439 1.2207626815461132 -0.06867874045890573 -0.1371838994622256 -0.009880583212347029 0.9628363527970514 -0.3140659257094171 -0.411804122474629 0 31.4375 33.3125 35.125 40.625 43.8125 44.8125 0.905208 7 253 253 253 253 253 253 1 0.5554547905921936 2.279280185699463 9.174580574035645 1.0 1.0 0.2457660007293904 47.91794967651367 47.94571304321289 0.7709873914718628 47.7282600402832 47.78559112548828 47.75692367553711 47.513267517089844 47.584930419921875 47.69959259033203 4 2 0.049704897149099765
6535.866 -0.3424304655711401 -1.8891742711835224 -1.5237350510269616 -1.5581144275190892 4.73330413219633 -0.00539092162126753 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3221987187862396 0.9926702976226807 0.6640546321868896 0.46521079540252686 0.3347982168197632 0.0032734887208789587 -0.001760237645649255 11.0150292097322 7.250918975820584 1.0530314468893862 -0.005427007704895068 -2.8649178382278044e-06 -0.34233409563173467 -1.889186521569723 -1.523758888244629 -1.5581373835778614 4.732821941375732 -0.005381409321920216 -0.1453574299812317 -0.0014915589708834887 -0.03250998631119728 0.012449316680431366 1.045675277709961 0.0006571008125320077 -0.28788843750953674 0.7594224214553833 0.5784547924995422 0.49871861934661865 0.35597676038742065 0.10833660513162613 -0.3221987187862396 0.9926702976226807 0.6640546321868896 0.46521079540252686 0.3347982168197632 0.0032734887208789587 0.3215008798416444 -0.25399804374492085 0.3935121224344306 0.2330930590674627 0.14592772103484192 1.2186650992159995 -0.06921921277935772 -0.13714873371937342 -0.010935534149171151 0.9611873874981045 -0.31452216469014455 -0.4120748698760348 -0.26541269286644303 -0.40665989220260107 -0.37757858187385956 -0.03689215641557923 0.024154778421607667 -0.06739435310176428 0.32145706511343014 -0.2540691734392785 0.39352601382151775 0.23334023143931523 0.14546251200231206 1.2184995384910133 -0.06913520421914243 -0.13698817793749168 -0.010659334736149217 0.9624289212844177 -0.3151648194023828 -0.4119778796873598 0 31.4375 33.3125 35.125 40.625 43.8125 44.8125 0.989905 7 253 253 253 253 253 253 1 0.8236054182052612 2.5091233253479004 9.136273384094238 1.0 1.0 0.24580114544684895 47.88212585449219 47.952877044677734 0.8403671979904175 47.713924407958984 47.799922943115234 47.75692367553711 47.5275993347168 47.57059860229492 47.670928955078125 4 2 0.04972951261216188
6535.874 -0.3435867890116562 -1.889182139524591 -1.5239885687692984 -1.5580246297570852 4.741681712605901 -0.005388823741631299 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.322189062833786 0.992669403553009 0.6639862060546875 0.46520933508872986 0.33418336510658264 0.0032735380809754133 -0.0016596409900106709 11.015082641312576 7.250375688155754 1.0530264005446677 -0.007778546233595758 -2.685041001907351e-06 -0.3435738722430628 -1.8891126118102015 -1.5239986181259155 -1.5580335224843402 4.740950107574463 -0.0053322950946252945 -0.14399848878383636 -0.001365250675007701 -0.03055541403591633 0.011577996425330639 1.0397255420684814 0.0006077574216760695 -0.38526567816734314 0.7661426067352295 0.5516824722290039 0.5125020742416382 0.44819480180740356 0.11417396366596222 -0.322189062833786 0.992669403553009 0.6639862060546875 0.46520933508872986 0.33418336510658264 0.0032735380809754133 0.32091302139431827 -0.255091510141068 0.39346217963793023 0.2381711291413204 0.13876577286566208 1.216391112531933 -0.06913719941972939 -0.13599478297559883 -0.011110839399813992 0.954937848230348 -0.31493493263733685 -0.4093131383967539 -0.002642380391730176 0.524356730202794 -0.26067850554596744 -0.022666584213699974 0.024238629225971926 -0.0655301205330942 0.3209021654415626 -0.25516427069018394 0.39343762484689526 0.23865659649648502 0.13816802042023316 1.2162202277780088 -0.0695893183428948 -0.1367848720096249 -0.011437867971870835 0.9620202034148672 -0.3162631790240161 -0.4121516468160378 0 31.4375 33.3125 35.125 40.625 43.8125 44.8125 0.907452 7 253 253 253 253 253 253 1 -1.5322890281677246 2.164358377456665 9.117120742797852 1.0 1.0 0.2458351625673347 47.885704040527344 47.91973876953125 0.7351769208908081 47.69959259033203 47.77125549316406 47.77125549316406 47.48460006713867 47.54193115234375 47.61359786987305 4 2 0.049850116750060215
6535.882 -0.34474311245217315 -1.8891900078656594 -1.5242420865116353 -1.557934831995082 4.7500592930154735 -0.0053867258619950675 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3221789598464966 0.9927111864089966 0.6639362573623657 0.4654421806335449 0.33313247561454773 0.0032735897693783045 -0.0015550735004761346 11.01547150473246 7.249918665968014 1.053012727073063 -0.010211166074168205 -2.49878373527881e-06 -0.3445995489703577 -1.8892227611937464 -1.5242383480072021 -1.5579580806991835 4.7494120597839355 -0.005361858998433888 -0.14419515430927277 -0.0017493790946900845 -0.031543392688035965 0.011612438596785069 1.0583961009979248 0.0005653636762872338 -0.3557102084159851 0.7718931436538696 0.5544085502624512 0.5021162033081055 0.358932763338089 0.10845384001731873 -0.3221789598464966 0.9927111864089966 0.6639362573623657 0.4654421806335449 0.33313247561454773 0.0032735897693783045 0.3204095924100294 -0.2561590411251887 0.39333092281270615 0.24360702503708395 0.13147802449389343 1.2141767885347896 -0.07011394982020101 -0.13750406098714107 -0.012399744001307823 0.9719991172359609 -0.320643872343623 -0.41460586021514173 -0.20608492920602714 -0.06321867300029921 -0.20495622887394416 -0.02898304837048472 0.024753142507895967 -0.06535013397119505 0.32034364240704405 -0.25625771120812685 0.393343008662171 0.24395930299065868 0.13086899037104116 1.213924802555296 -0.0700410373099986 -0.1365739973631684 -0.012216128132233335 0.9616101999371979 -0.31736100288364744 -0.41232542385010945 0 31.4375 33.3125 35.125 40.5625 43.875 44.8125 0.908761 7 253 253 253 253 253 253 1 0.28730419278144836 2.624044895172119 9.002198219299316 1.0 1.0 0.2458680509965213 47.933170318603516 47.97257995605469 0.7486078143119812 47.742591857910156 47.77125549316406 47.77125549316406 47.55626678466797 47.57059860229492 47.670928955078125 4 2 0.05105856650878379
6535.889999999999 -0.34589943589268923 -1.889197876206727 -1.5244956042539721 -1.557845034233079 4.758436873425046 -0.005384627982357948 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.32217010855674744 0.9926226139068604 0.6638769507408142 0.46543729305267334 0.3325739800930023 0.0032736347056925297 -0.001450321235609395 11.014672477252414 7.24949165014271 1.0529919937187453 -0.012641109612306939 -2.312527825757264e-06 -0.34582740465273076 -1.8891860447325648 -1.524435043334961 -1.5578740884414692 4.757849216461182 -0.00537282625307256 -0.14346034824848175 -0.0013832217082381248 -0.032987721264362335 0.012719056569039822 1.0593254566192627 0.0004910636926069856 -0.3385900855064392 0.7497341632843018 0.5604298114776611 0.488261342048645 0.3397909998893738 0.1105339378118515 -0.32217010855674744 0.9926226139068604 0.6638769507408142 0.46543729305267334 0.3325739800930023 0.0032736347056925297 0.31981715932558136 -0.2572752962203168 0.3932647443370024 0.24885199564767188 0.12405608573810632 1.2117809588857376 -0.07055496892047944 -0.13707214635773596 -0.013385893895075506 0.9724051906070328 -0.32215229457204203 -0.41425055619267376 -0.10369851943579445 0.2138115649619913 -0.25662187217917454 -0.026513929689737512 0.025173512571536792 -0.06554803711093128 0.31978151535261257 -0.25734943450819103 0.3932421676710183 0.24924833989840878 0.12356544420597845 1.2116133157418798 -0.070490315779493 -0.13635557031134132 -0.012994060454081219 0.9611989116030896 -0.31845828929188263 -0.4124992107777658 0 31.4375 33.3125 35.125 40.5625 43.875 44.8125 1.03062 7 253 253 253 253 253 253 1 -0.24899697303771973 2.145204782485962 9.078812599182129 1.0 1.0 0.24589980966779515 47.90719985961914 47.95914840698242 0.7553206086158752 47.7282600402832 47.77125549316406 47.77125549316406 47.54193115234375 47.55626678466797 47.670928955078125 4 2 0.05190130065126834
6535.898 -0.3470557593332062 -1.8892057445477954 -1.524749121996309 -1.5577552364710758 4.766814453834617 -0.0053825301027217165 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.322158545255661 0.9926163554191589 0.6638119220733643 0.465429425239563 0.33184313774108887 0.0032736938446760178 -0.001342999331150146 11.014469635827867 7.24895917296457 1.0529677085694924 -0.015131110598285435 -2.121389405794732e-06 -0.34696895280946904 -1.8891650638976039 -1.5246820449829102 -1.5577543892762442 4.766401290893555 -0.00536519685854131 -0.14383268356323242 -0.0009568562963977456 -0.03289845585823059 0.012159258127212524 1.0525684356689453 0.0004014666483271867 -0.36288541555404663 0.7698500156402588 0.5787358283996582 0.4743844270706177 0.261424720287323 0.10266115516424179 -0.322158545255661 0.9926163554191589 0.6638119220733643 0.465429425239563 0.33184313774108887 0.0032736938446760178 0.31924144926542747 -0.2583726031569226 0.39317373635938435 0.2541775737917048 0.11655848706548794 1.209455698723806 -0.07095034555106876 -0.13635798739422123 -0.014024673305720856 0.9658482523095602 -0.32100942943919275 -0.41309009473358466 -0.2826335618602055 -0.12147968188271296 -0.34398924444929846 -0.030835063329893813 0.026770212498170205 -0.06832660522515188 0.3192158039830015 -0.2584393802384788 0.3931351047151053 0.2545236962688615 0.11625740417090107 1.2092858200283159 -0.07093710859422811 -0.13612960779458247 -0.013771610202239576 0.9607863391670934 -0.31955503656062634 -0.41267300758595143 0 31.4375 33.3125 35.125 40.5625 43.875 44.8125 0.911904 7 253 253 253 253 253 253 1 0.7661445140838623 2.2218191623687744 9.059659004211426 1.0 1.0 0.24593043754981112 47.91347122192383 47.97437286376953 0.7799360156059265 47.7282600402832 47.77125549316406 47.7282600402832 47.584930419921875 47.584930419921875 47.670928955078125 4 2 0.05165263705528045
6535.906 -0.3482120827737223 -1.889213612888864 -1.5250026397386467 -1.5576654387090727 4.7751920342441885 -0.005380432223085485 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3221483826637268 0.9925675988197327 0.6637586951255798 0.4654214382171631 0.3312036097049713 0.003273745533078909 -0.0012369672126725491 11.013886104488684 7.248470612440672 1.0529363146247233 -0.01758266176849656 -1.932996727709016e-06 -0.34820300737489873 -1.8891774616637171 -1.5250287055969238 -1.5576506064138194 4.774819374084473 -0.005353275929586232 -0.14374908804893494 -0.0008764851372689009 -0.03126593306660652 0.011533296667039394 1.0352658033370972 0.00038994872011244297 -0.34624937176704407 0.7722941637039185 0.5646286606788635 0.4677801728248596 0.3488796353340149 0.09099294245243073 -0.3221483826637268 0.9925675988197327 0.6637586951255798 0.4654214382171631 0.3312036097049713 0.003273745533078909 0.31865199712668263 -0.25948936729060085 0.39303125209984785 0.2595399748301234 0.10925052197590594 1.2070335128286107 -0.07082538802068966 -0.13460856180355749 -0.014245827570969084 0.949267564304347 -0.31756976799987563 -0.40884549562566014 -0.3226527988666197 -0.0003172797746577513 -0.3266419620652441 -0.030713905135577 0.029227960450557082 -0.06508652495313172 0.31864652836345164 -0.2595274881851189 0.39302182307385747 0.2597853612224485 0.10894489240710119 1.2069423678774733 -0.07138137078545428 -0.13589612737903844 -0.014548722673368708 0.9603724833866294 -0.3206512430030916 -0.4128468142603593 0 31.4375 33.3125 35.125 40.5625 43.875 44.8125 0.911485 7 253 253 253 253 253 253 1 0.9959878921508789 2.0685901641845703 9.308655738830566 1.0 1.0 0.24595993363766644 47.91884231567383 47.97795486450195 0.7441308498382568 47.742591857910156 47.81425476074219 47.78559112548828 47.55626678466797 47.59926223754883 47.670928955078125 4 2 0.05041680734019201
6535.914 -0.34936840621423926 -1.8892214812299324 -1.5252561574809835 -1.5575756409470696 4.783569614653761 -0.005378334343449254 -0.14454043006457787 -0.0009835426335434627 -0.03168971779212351 0.011224720250411288 1.0471975511965976 0.0002622349545613204 0.0 0.0 0.0 0.0 0.0 0.0 -0.3221384286880493 0.9925209879875183 0.6637068390846252 0.46541130542755127 0.3305763006210327 0.003273796522989869 -0.0011332115401145547 11.013319084667867 7.248096389867098 1.0529007196891154 -0.019981406045285702 -1.7484267864727467e-06 -0.3493769804583948 -1.8892055950560511 -1.5252327919006348 -1.5575789495236059 4.7830657958984375 -0.005394283925191701 -0.14308227598667145 -0.0013608119916170835 -0.030919495970010757 0.011426981538534164 1.0342165231704712 0.00040493629057891667 -0.36901959776878357 0.7887387275695801 0.5444004535675049 0.4659487009048462 0.4239009916782379 0.11579655110836029 -0.3221384286880493 0.9925209879875183 0.6637068390846252 0.46541130542755127 0.3305763006210327 0.003273796522989869 0.3180841979487473 -0.26057194282715423 0.3929184232558393 0.2646965148729036 0.10204313818833911 1.2046342784659139 -0.07094012974778449 -0.13411135658690387 -0.015086798751094824 0.9479861644971601 -0.31810205549560816 -0.40805640293387674 -0.17481802093182514 0.060209022388613975 -0.35810650461128507 -0.025689744268476363 0.027408048435483584 -0.06638059430392766 0.31807370891818365 -0.2606136982772654 0.3929023264641871 0.26503332394966866 0.10162793095212971 1.2045830115252703 -0.07182305757739899 -0.13565514725499792 -0.015325343199816602 0.9599573450219804 -0.32174690693382463 -0.41302063078543205 0 31.4375 33.3125 35.125 40.5625 43.875 44.8125 0.912756 7 253 253 253 253 253 253 1 0.689530074596405 2.279279947280884 8.983044624328613 1.0 1.0 0.24598829696236285 47.92152786254883 47.958251953125 0.7239871025085449 47.713924407958984 47.81425476074219 47.78559112548828 47.54193115234375 47.584930419921875 47.68526077270508 4 2 0.04940846777948869
